1998-09-30,0.3182694070871885
1998-10-31,0.26353125343246164
1998-11-30,0.1446849645704859
1998-12-31,0.17129444093599197
1999-01-31,0.18577629985840774
1999-02-28,0.201544722540997
1999-03-31,0.17289607553778072
1999-04-30,0.16792352322794002
1999-05-31,0.17969663690885546
1999-06-30,0.15942629999391636
1999-07-31,0.13521571049603107
1999-08-31,0.17566771030937217
1999-09-30,0.16720537751146877
1999-10-31,0.22288724898304957
1999-11-30,0.12563456723007682
1999-12-31,0.10264250419936176
2000-01-31,0.262383062894683
2000-02-29,0.18063408931692665
2000-03-31,0.2627842378822683
2000-04-30,0.38057290807488076
2000-05-31,0.27412529754033166
2000-06-30,0.18946313893910743
2000-07-31,0.1797082874871494
2000-08-31,0.09784962340558485
2000-09-30,0.15073166626865073
2000-10-31,0.2897982357611017
2000-11-30,0.22102035548291502
2000-12-31,0.29846361526343446
2001-01-31,0.2636152181041996
2001-02-28,0.17493803805619632
2001-03-31,0.28875054157811
2001-04-30,0.31466393885823696
2001-05-31,0.17546429567027655
2001-06-30,0.14063526789400888
2001-07-31,0.17894447702783162
2001-08-31,0.14374482582969492
2001-09-30,0.30368547949019936
2001-10-31,0.19448961781775073
2001-11-30,0.1457234494049821
2001-12-31,0.15280128950525854
2002-01-31,0.15008476405738214
2002-02-28,0.17883726235849112
2002-03-31,0.15212485622605176
2002-04-30,0.15447950985938902
2002-05-31,0.20117101600584147
2002-06-30,0.1999087273715122
2002-07-31,0.3935763567962846
2002-08-31,0.3162482540407824
2002-09-30,0.2768534292177544
2002-10-31,0.3462098868689058
2002-11-30,0.22754297874053342
2002-12-31,0.16567173972185462
2003-01-31,0.22591474306791615
2003-02-28,0.16825681491472472
2003-03-31,0.25737136270551353
2003-04-30,0.1696042085569839
2003-05-31,0.14918014536915306
2003-06-30,0.15534016070447762
2003-07-31,0.14556493741500537
2003-08-31,0.10607716497845747
2003-09-30,0.14756956733864537
2003-10-31,0.11941411758695325
2003-11-30,0.11155791298380338
2003-12-31,0.098912088384483
2004-01-31,0.09824278590019686
2004-02-29,0.09823679786045039
2004-03-31,0.15527493819189825
2004-04-30,0.1256088505099443
2004-05-31,0.12315486304915893
2004-06-30,0.09939501186696861
2004-07-31,0.09855021199734652
2004-08-31,0.13542096957590888
2004-09-30,0.09158983896382486
2004-10-31,0.11880911848837843
2004-11-30,0.09046670889659157
2004-12-31,0.08612510404952775
2005-01-31,0.1050302707652694
2005-02-28,0.10300006805023178
2005-03-31,0.09197530741065621
2005-04-30,0.14589473823697954
2005-05-31,0.10107171265547747
2005-06-30,0.07841549676282117
2005-07-31,0.08578001789038486
2005-08-31,0.09101163592865208
2005-09-30,0.08594453446746933
2005-10-31,0.15893554133335644
2005-11-30,0.08141784723059005
2005-12-31,0.07574179742447058
2006-01-31,0.10398892015245112
2006-02-28,0.09100239597528642
2006-03-31,0.08213713124117505
2006-04-30,0.08778804200143528
2006-05-31,0.12995917357281672
2006-06-30,0.17622186213237043
2006-07-31,0.14948476425922824
2006-08-31,0.07899866606445015
2006-09-30,0.08412625795010047
2006-10-31,0.07761212115471358
2006-11-30,0.08867124322175048
2006-12-31,0.06867629290998087
2007-01-31,0.07592996952056347
2007-02-28,0.1376632589787733
2007-03-31,0.14216375272654486
2007-04-30,0.0812289372171826
2007-05-31,0.091249527226773
2007-06-30,0.13431111334223003
2007-07-31,0.16351840195921077
2007-08-31,0.23718397847808875
2007-09-30,0.15248582429978874
2007-10-31,0.14210316920729368
2007-11-30,0.2533824439162796
2007-12-31,0.17502325532928475
2008-01-31,0.22388854344415388
2008-02-29,0.20172700926682732
2008-03-31,0.2845689201715461
2008-04-30,0.17700829861912726
2008-05-31,0.12811624783187964
2008-06-30,0.18274374591122236
2008-07-31,0.21929485713643762
2008-08-31,0.19361440892064977
2008-09-30,0.5122047700690434
2008-10-31,0.7923363159053112
2008-11-30,0.6999365529290872
2008-12-31,0.4896287434695558
2009-01-31,0.38552461261308074
2009-02-28,0.34657678002318604
2009-03-31,0.49903718420969234
2009-04-30,0.31176125639067764
2009-05-31,0.29972781872597565
2009-06-30,0.22097419975369711
2009-07-31,0.2090936984977163
2009-08-31,0.17685309133138735
2009-09-30,0.1601454740156887
2009-10-31,0.22985664788374824
2009-11-30,0.1625176740157901
2009-12-31,0.10761807949358786
2010-01-31,0.15736236469887874
2010-02-28,0.18004896786165214
2010-03-31,0.08463987399544383
2010-04-30,0.15267923890558047
2010-05-31,0.3268794544290409
2010-06-30,0.2687432210449604
2010-07-31,0.20244894138307135
2010-08-31,0.18538161230807176
2010-09-30,0.15800158828580269
2010-10-31,0.11943416903631064
2010-11-30,0.15081858125643044
2010-12-31,0.08493256748286863
2011-01-31,0.11050657331896982
2011-02-28,0.12340682656033809
2011-03-31,0.16181840011016685
2011-04-30,0.09246580735356659
2011-05-31,0.11747626906789095
2011-06-30,0.17278766566545015
2011-07-31,0.15773252441186306
2011-08-31,0.4866230263997583
2011-09-30,0.29251182106251855
2011-10-31,0.31901960715039923
2011-11-30,0.3145983069624066
2011-12-31,0.19428334352917553
2012-01-31,0.08814118733957178
2012-02-29,0.09305841959682806
2012-03-31,0.12720104770485338
2012-04-30,0.15220257128316686
2012-05-31,0.13401376029792342
2012-06-30,0.21517215954000252
2012-07-31,0.13959861637592014
2012-08-31,0.09401195435783503
2012-09-30,0.11779261003675255
2012-10-31,0.10008202473602062
2012-11-30,0.1505302102272042
2012-12-31,0.10686487599162146
2013-01-31,0.09362858747169485
2013-02-28,0.1272212968060949
2013-03-31,0.07124464945341386
2013-04-30,0.1513793571625921
2013-05-31,0.10914225064036098
2013-06-30,0.17343801791117858
2013-07-31,0.07129241395470434
2013-08-31,0.10868053293840657
2013-09-30,0.0834384383279292
2013-10-31,0.12696889196241448
2013-11-30,0.09076775767372644
2013-12-31,0.08982229366261045
2014-01-31,0.1225467535247626
2014-02-28,0.12521841961309857
2014-03-31,0.10645246698928376
2014-04-30,0.13532585085261342
2014-05-31,0.08211891481715755
2014-06-30,0.058112390699584175
2014-07-31,0.10340381079313639
2014-08-31,0.07546833558037
2014-09-30,0.09392163361167732
2014-10-31,0.18383362794572697
2014-11-30,0.05101921659542617
2014-12-31,0.1543445722972524
2015-01-31,0.16015666239233217
2015-02-28,0.09627120896954602
2015-03-31,0.13615998817330321
2015-04-30,0.08276443985665721
2015-05-31,0.09804072602970086
2015-06-30,0.11147075110425875
2015-07-31,0.113184653025746
2015-08-31,0.2557445741221629
2015-09-30,0.21705725913772075
2015-10-31,0.13315671568834378
2015-11-30,0.11768844936408676
2015-12-31,0.1754363293731565
2016-01-31,0.23745116622557466
2016-02-29,0.19597456790833684
2016-03-31,0.12464894296878046
2016-04-30,0.1069455302559472
2016-05-31,0.11106289370987661
2016-06-30,0.1965106659322204
2016-07-31,0.07814058538716669
2016-08-31,0.06205415037956631
2016-09-30,0.14648824086795054
2016-10-31,0.07113431687180488
2016-11-30,0.10502060920246827
2016-12-31,0.08131532244282748
2017-01-31,0.07131850183766754
2017-02-28,0.05460373149235384
2017-03-31,0.0878012750506621
2017-04-30,0.07626032983265993
2017-05-31,0.08116871553683651
2017-06-30,0.0778382794823353
2017-07-31,0.058650156289649584
2017-08-31,0.09312890461622252
2017-09-30,0.05480771656991499
2017-10-31,0.049639685564035876
2017-11-30,0.06144405715296141
2017-12-31,0.05681421644499069
2018-01-31,0.08471866816139725
2018-02-28,0.2496635185588758
2018-03-31,0.18431978832885182
2018-04-30,0.16434581914637877
2018-05-31,0.09595570871144611
2018-06-30,0.09101836496061791
2018-07-31,0.08184075771265115
2018-08-31,0.0721008522510589
2018-09-30,0.05681217424460719
2018-10-31,0.21850281737330118
2018-11-30,0.1826761545553934
2018-12-31,0.2777964292626206
2019-01-31,0.17119260759273924
