DATE,MKT,VAL,MOM,QUAL,RF
2000-06-27,-0.00598318833367,0.00385930308429,-0.00659218786602,0.00406524813693,0.0002192
2000-06-28,0.00699987953324,-0.00755867012009,0.00787589133324,-0.000581279603579,0.0002192
2000-06-29,-0.00706004405183,0.00651999781894,-0.000834716127244,0.00116399174263,0.0002192
2000-06-30,0.00690443585753,-0.0179471824974,0.0113046413421,0.00328558858297,0.0002192
2000-07-03,0.00974446700055,0.00850880850424,-0.00898526327174,-0.00137946728556,0.0002284
2000-07-04,-0.0002284,-1.92657894047e-06,2.07036402596e-06,3.15433413106e-07,0.0002284
2000-07-05,-0.0161184599397,0.0137984373753,-0.0115506162176,1.85948017653e-05,0.0002284
2000-07-06,0.00815349611084,-0.00229323852735,0.00522852843303,0.00412691842204,0.0002284
2000-07-07,0.0137960746565,-0.00585507865551,0.00871953036749,3.16964156547e-05,0.0002284
2000-07-10,-0.000739229276275,0.0058058215531,0.00118562248513,1.95050298211e-05,0.0002284
2000-07-11,0.00200804514122,0.00258598794433,0.00538186282972,-0.00280235780791,0.0002284
2000-07-12,0.0126114105718,-0.00920438302834,0.00407914173031,-0.00505533419596,0.0002284
2000-07-13,0.00520701735753,-0.00398558142723,-3.87340721483e-05,-0.00343985881742,0.0002284
2000-07-14,0.00960404863328,-0.00653344620083,0.0005263734739,-0.00470265085009,0.0002284
2000-07-17,0.00119588349903,-0.0109093431292,0.0112466131644,-2.68117893518e-05,0.0002284
2000-07-18,-0.0131044290242,0.0105445895624,-0.00904464174384,0.00044638896346,0.0002284
2000-07-19,-0.0112055483453,0.011909492302,-0.00195538265681,0.00349494856957,0.0002284
2000-07-20,0.0132740829345,-0.00934558585798,0.00673007002047,0.0024187486813,0.0002284
2000-07-21,-0.0121254159248,0.01162432256,-0.00114004898949,0.000194533798687,0.0002284
2000-07-24,-0.0137452830414,0.00636644793434,-0.00828842116276,0.00634524296979,0.0002284
2000-07-25,0.00432742316815,0.00215257355344,0.00643654047324,0.0014649401115,0.0002284
2000-07-26,-0.0119262181861,0.00650776467806,0.00532491224382,0.00357126685585,0.0002284
2000-07-27,-0.00932211978931,0.0226221931039,-0.00986159355834,0.0139962381219,0.0002284
2000-07-28,-0.0231861669014,0.0155281722302,-0.0135020057388,0.0114720268642,0.0002284
2000-07-31,0.00975951333652,-0.00785208841886,0.00511929753562,0.0011259358348,0.0002284
2000-08-01,0.00131500967185,0.0133996198684,-0.00642107004771,-0.0016047534349,0.0002412
2000-08-02,0.000563533811294,0.00153774376522,-0.00253282337184,0.00210875320907,0.0002412
2000-08-03,0.0097444303649,0.00399036285903,0.00277588351634,0.00250644764034,0.0002412
2000-08-04,0.00882090530972,-0.000795172254154,0.000826240645175,-0.0100163326423,0.0002412
2000-08-07,0.0125524235454,-0.00642267033088,0.00521988034784,-0.000146172753412,0.0002412
2000-08-08,0.000929541811377,0.00545854193348,8.34068564694e-05,0.0070221098987,0.0002412
2000-08-09,-0.0060912996051,0.00212821017567,0.00247493673382,-0.00392726190419,0.0002412
2000-08-10,-0.00903814017243,0.0102779490101,-0.00775608845476,0.00443169031044,0.0002412
2000-08-11,0.00801147051779,-0.00010539301479,-0.0033101102029,0.00493606328895,0.0002412
2000-08-14,0.012211415752,-0.00221705003142,0.00579656313898,-0.000293421365857,0.0002412
2000-08-15,-0.00401333533744,0.00113398576877,-0.00106644112162,-0.00221634539234,0.0002412
2000-08-16,-0.00122324612711,0.00116542123552,0.00083668309865,-0.000829588589707,0.0002412
2000-08-17,0.0114669044495,-0.00644386608536,0.0120224906212,-0.0051009226993,0.0002412
2000-08-18,-0.00314376325912,-0.000736760723578,0.00125044042399,0.00110923392333,0.0002412
2000-08-21,0.00359969806472,-0.00664494202212,0.00396126070747,0.00224068005613,0.0002412
2000-08-22,4.84703745232e-05,0.000857820974429,0.00170675375578,-0.00167605505673,0.0002412
2000-08-23,0.00475472078803,-0.00823415538468,0.0119231577302,0.00330797246406,0.0002412
2000-08-24,0.00333997386079,-0.00860163046672,0.00857412119476,-0.00735445045816,0.0002412
2000-08-25,-0.00032847291959,-0.00474353642646,-0.000379953307749,-0.00332592272579,0.0002412
2000-08-28,0.00449949519931,-0.00396277348369,0.00341962502611,-0.00292188107644,0.0002412
2000-08-29,-0.00121556399979,-0.00188879977938,0.00161296851094,-0.00202694880817,0.0002412
2000-08-30,-0.0011904201226,0.00166388577948,-0.00127758169354,-0.00555553058042,0.0002412
2000-08-31,0.0117970184442,-0.0102987155033,0.0105180256945,-0.00847392985651,0.0002412
2000-09-01,0.00550091053556,0.00212024817019,-0.00111205327194,-0.00769834239412,0.0002452
2000-09-04,-0.0002452,-5.18657992731e-07,2.72912036972e-07,1.90180800087e-06,0.0002452
2000-09-05,-0.00929553023406,0.0120368919114,-0.0123424014184,-0.00278051545628,0.0002452
2000-09-06,-0.0121587719934,0.0159668106902,-0.016302967276,0.002607148298,0.0002452
2000-09-07,0.00670404856208,-0.00416542997652,0.013110665143,0.00914007989493,0.0002452
2000-09-08,-0.00906479437026,0.0119078256495,-0.00649843079276,0.00488853210147,0.0002452
2000-09-11,-0.00482577623871,0.0118307393194,-0.00488423691231,0.0036744488719,0.0002452
2000-09-12,-0.00508588361618,0.00207228474579,0.00040803570038,0.00504520460025,0.0002452
2000-09-13,0.00304054845784,-0.00487436559463,0.00514978199881,-0.002641722499,0.0002452
2000-09-14,0.00115361535171,-0.0024761385018,0.00902052944011,-0.0088038336795,0.0002452
2000-09-15,-0.0111292003082,0.0123910194269,-0.00150952592444,-0.000252016479294,0.0002452
2000-09-18,-0.0189525330148,0.00712541432377,-0.00228120612039,0.0137564697081,0.0002452
2000-09-19,0.0121151830927,-0.0203581344693,0.0163537955847,0.00311976421541,0.0002452
2000-09-20,-0.00495103393462,-0.00483750552712,0.0112108980638,0.0113189828394,0.0002452
2000-09-21,-0.004984412372,0.00366423053071,-0.00531508197356,0.0113232654487,0.0002452
2000-09-22,0.00317892716151,0.00102317322053,0.00165730534384,-0.00590605362592,0.0002452
2000-09-25,-0.00495683375449,0.00507145651369,0.0052401304947,-0.0060099797016,0.0002452
2000-09-26,-0.00925694522952,0.0102296784944,-1.44376423778e-05,0.00404398109952,0.0002452
2000-09-27,-0.0020958299335,0.00632489497773,0.00624338808179,0.00799528098443,0.0002452
2000-09-28,0.0228721245923,-0.00890222701155,-0.00152560682642,-0.00211682447467,0.0002452
2000-09-29,-0.0130976214203,0.0121778746318,-0.00922499751573,-0.00908663402555,0.0002452
2000-10-02,-0.00618533685764,0.010976268742,-0.00121895355423,0.00684136578476,0.000242
2000-10-03,-0.0119941464957,0.00770002776246,-0.0106343600771,0.00691805926795,0.000242
2000-10-04,0.00577330495496,-0.00866116250374,-0.00113710599293,-0.000837485512398,0.000242
2000-10-05,-0.00171217003343,-0.0024750086436,-0.000237697335264,0.00541220614846,0.000242
2000-10-06,-0.0219415699533,0.0149590848516,-0.00496149745626,0.0145834599901,0.000242
2000-10-09,-0.00386128210367,0.00415946398097,9.89181277867e-05,-0.00128222563888,0.000242
2000-10-10,-0.0144586059399,0.00936894156387,-0.00635425367332,0.00301454905501,0.000242
2000-10-11,-0.01769628377,0.00687679045265,0.00833467521292,0.0161147774113,0.000242
2000-10-12,-0.0274397145635,0.0118390670909,-0.00507559885287,0.00663745380308,0.000242
2000-10-13,0.0381505082178,-0.017830159712,0.025447097066,-0.00575064813084,0.000242
2000-10-16,0.00213050933332,-0.00424818691696,0.0101576527525,-0.00213008196236,0.000242
2000-10-17,-0.0202390814184,0.00523329182626,-0.001738812875,0.0129991457789,0.000242
2000-10-18,-0.00921940491384,0.00399260793379,-0.0100002398802,0.00764850583539,0.000242
2000-10-19,0.0364511765636,-0.021520058267,0.00567480761048,-0.00370297084955,0.000242
2000-10-20,0.00966723197073,-0.00761983828794,0.00230486956051,-0.00937749733514,0.000242
2000-10-23,-0.000164282592545,-0.00342364351896,-0.00526014893043,-0.00178050976591,0.000242
2000-10-24,-0.00098883793085,0.00912591291088,-0.0103340189658,-0.00223727515202,0.000242
2000-10-25,-0.0276485583159,0.0185011576996,-0.0205081346691,0.0200529868679,0.000242
2000-10-26,0.000312080118496,-0.00374911871711,-0.000420386384421,0.00661109595194,0.000242
2000-10-27,0.0086388194846,0.00705911958746,-0.0107460741078,0.00187415034399,0.000242
2000-10-30,0.00685734524912,0.0157642031052,-0.0214728553453,0.00852574593994,0.000242
2000-10-31,0.0279195846052,-0.0164765084899,0.0143391124749,-0.0067592111354,0.000242
2000-11-01,-0.00448570004991,0.00444475244415,-0.00683841227635,-0.00695259303406,0.0002476
2000-11-02,0.0100530695926,-0.0130158124572,0.00124579912525,-0.00193096459505,0.0002476
2000-11-03,0.00024672580325,-0.00820575463605,0.0102356376571,-0.00236178703224,0.0002476
2000-11-06,0.00103853880306,0.00561800319965,-0.00379780544372,0.0040329639311,0.0002476
2000-11-07,-0.00129167243201,-0.0034162647292,-0.000890798572887,0.00313006523406,0.0002476
2000-11-08,-0.0190025370856,0.0200043840215,-0.0168072129168,0.00840620446836,0.0002476
2000-11-09,-0.0109191403168,0.0067008790115,0.00195786452932,0.0169398146971,0.0002476
2000-11-10,-0.0265149100472,0.0223062007477,-0.00163709081767,0.00272932177629,0.0002476
2000-11-13,-0.0136102026755,0.0110590041089,-0.0149405807952,0.0141226392628,0.0002476
2000-11-14,0.0260587114391,-0.0193372996234,0.0145737625156,-6.5783575988e-06,0.0002476
2000-11-15,0.00494304908993,0.000662209345023,0.0144266849217,0.00255854032208,0.0002476
2000-11-16,-0.016404683799,0.0176447032113,-0.00789596944142,0.00542716278302,0.0002476
2000-11-17,-0.00451052072449,0.00367187770654,-0.00027669438165,0.0137389934545,0.0002476
2000-11-20,-0.0240094459515,0.0118345197458,-0.00958802051146,0.0120098826467,0.0002476
2000-11-21,-0.000382338738932,0.00404316818894,0.00536388731795,0.011498701097,0.0002476
2000-11-22,-0.0213598383203,0.0127790056131,-0.0094995479885,0.00951938633356,0.0002476
2000-11-23,-0.0002476,-1.80261928592e-05,6.28084719438e-06,-2.18133372387e-05,0.0002476
2000-11-24,0.0207822413895,-0.0152051005489,0.0101689068643,-0.00934273771212,0.0002476
2000-11-27,0.00361109329124,-0.00293622233176,-0.00421361309762,0.00585129781261,0.0002476
2000-11-28,-0.0170665002168,0.0182684549161,-0.00519035140823,0.0123407944947,0.0002476
2000-11-29,0.000304145218752,0.00549931912043,-0.00760403739893,0.015557675094,0.0002476
2000-11-30,-0.0198006967507,0.0106858506781,0.00339450770851,-0.000130311993992,0.0002476
2000-12-01,0.0060785130357,-0.00542137182897,0.00926491744138,-0.0172944446201,0.0002412
2000-12-04,0.00347806875976,0.00850799770927,0.00107181465894,0.0129877363013,0.0002412
2000-12-05,0.0454563495336,-0.0367057675503,0.0178332097695,-0.0153390917154,0.0002412
2000-12-06,-0.0165106379976,0.0105170149825,0.00894941547956,-0.00676223482484,0.0002412
2000-12-07,-0.00617423516751,0.00786861255122,0.00892148927601,0.00999511997457,0.0002412
2000-12-08,0.0282537393566,-0.0192495049478,0.009584143014,-0.0186470801432,0.0002412
2000-12-11,0.0114832061152,-0.0145231186353,-0.00105836804522,-0.0180694102875,0.0002412
2000-12-12,-0.0107185042181,0.00967816574297,-0.0223926555302,0.00665253482551,0.0002412
2000-12-13,-0.0115192998093,0.0149307303524,-0.00810600081515,0.00251826506882,0.0002412
2000-12-14,-0.0172957768766,0.0124309637102,-0.00516779078904,0.0147902437561,0.0002412
2000-12-15,-0.0180751965781,0.0140267317713,0.0136879453248,-0.00849820190876,0.0002412
2000-12-18,0.00530682080785,0.0147393710361,0.0171792571527,0.0101985704658,0.0002412
2000-12-19,-0.0159630093421,0.0204711028965,0.00245943644893,0.00999379542464,0.0002412
2000-12-20,-0.0354633447569,0.0297682586312,-0.00443722476645,0.0209963461447,0.0002412
2000-12-21,0.00505060520209,0.00484207404273,0.000807958137809,0.00903699960843,0.0002412
2000-12-22,0.0295281662007,-0.0198706328364,0.00822015731179,-0.00713059335445,0.0002412
2000-12-25,-0.0002412,-1.16685707808e-05,-1.31113272767e-05,-9.88246663022e-07,0.0002412
2000-12-26,0.00490727525205,0.0111913287408,0.0103036673414,-0.0045641917101,0.0002412
2000-12-27,0.0137380850702,-0.00477250732248,0.00482011262594,-0.00191283558185,0.0002412
2000-12-28,0.00898675096188,-0.00690900927231,0.00433901127194,-0.00613475979388,0.0002412
2000-12-29,-0.011221376869,0.0131159121786,-0.0155863603863,-0.0076247003055,0.0002412
2001-01-01,-0.0002292,-4.04855279008e-20,-6.82258569234e-21,-5.14837213253e-20,0.0002292
2001-01-02,-0.0345441357689,0.0257747413422,-0.00944273144606,0.00658742311143,0.0002292
2001-01-03,0.0533148136264,-0.0513256566539,-0.0751664961907,-0.0135767933557,0.0002292
2001-01-04,-0.0109349734276,0.00111802803727,-0.0431465241645,-0.00734086221381,0.0002292
2001-01-05,-0.0285005969304,0.0261245145231,0.022119380483,0.0101332536332,0.0002292
2001-01-08,-0.00391441446378,0.0128987467627,0.00403740040841,0.00966343496166,0.0002292
2001-01-09,0.00526199028897,-0.004290049171,-0.0137219916263,0.000374493077233,0.0002292
2001-01-10,0.013646256539,-0.0137589680134,-0.0208446992278,-0.0142167726932,0.0002292
2001-01-11,0.0150690625153,-0.0293295064252,-0.0499470916146,-0.0226032295231,0.0002292
2001-01-12,-0.00348023681135,-0.00496301826295,-0.0187299483169,-0.0156710471697,0.0002292
2001-01-15,-0.0002292,9.45075975625e-06,5.37864538899e-05,1.11169535936e-05,0.0002292
2001-01-16,0.00562315008161,-0.00399829344267,-0.00283380263987,-0.00444563363905,0.0002292
2001-01-17,0.00410315900248,-0.0110572610033,-0.0296314066233,-0.00790720061203,0.0002292
2001-01-18,0.011692295534,-0.0136131973996,-0.0187981102135,0.00504687227242,0.0002292
2001-01-19,-0.0044908616179,0.00162175316061,-0.0070829606959,-0.00511727727889,0.0002292
2001-01-22,-0.000153345331805,0.0092492537543,0.0116351981062,0.00526884322001,0.0002292
2001-01-23,0.0156939910116,-0.00756431038278,-0.00855566776683,-0.00859888606074,0.0002292
2001-01-24,0.00293402573949,-0.00389184726337,-0.0158285817115,-0.00872496231534,0.0002292
2001-01-25,-0.00789783248419,0.020206065107,0.0277850470268,0.011152671591,0.0002292
2001-01-26,-0.00115228105879,0.000346021991402,0.00469983689146,0.00112468001968,0.0002292
2001-01-29,0.00910598992746,-0.00351642701272,-0.0230481850932,-0.00840774977407,0.0002292
2001-01-30,0.00691754744872,-0.0071685355197,-0.0213047791298,-0.00725719502705,0.0002292
2001-01-31,-0.0069690092903,0.00827738744837,0.00344769988401,0.00562937782148,0.0002292
2001-02-01,0.00394800953182,0.00473310403195,0.00437577971103,0.00490197675935,0.0001944
2001-02-02,-0.0188163573661,0.0237142595625,0.0263760201359,0.00815959610062,0.0001944
2001-02-05,0.0016746395705,0.00906259873948,0.0151189785855,0.00226099743989,0.0001944
2001-02-06,4.52740990336e-05,-0.00108641856377,-0.000768375273315,0.00219017865281,0.0001944
2001-02-07,-0.00870644261732,0.0108351425078,0.0153216678381,0.00906738252836,0.0001944
2001-02-08,-0.00653567927058,0.00835224028653,0.00282454890836,-0.00271110863672,0.0001944
2001-02-09,-0.0148280811234,0.0121953380766,0.0182404014532,0.00255546900759,0.0001944
2001-02-12,0.0102463174434,-0.00292131411635,-0.00397205811226,0.00445359207056,0.0001944
2001-02-13,-0.00869713886374,0.00883472448244,0.00572215493693,0.00256014473088,0.0001944
2001-02-14,-0.000656649997705,-0.00345451397836,-0.00121182424125,0.00570364433853,0.0001944
2001-02-15,0.00904692438189,-0.00906316880547,-0.0125754552498,0.00031430912793,0.0001944
2001-02-16,-0.0207460526138,0.0177256928235,0.0218645266372,0.00877179083603,0.0001944
2001-02-19,-0.0001944,-1.46176371533e-05,-1.67689714841e-05,-9.12064265783e-06,0.0001944
2001-02-20,-0.0193621866419,0.0153864719448,0.0129552740379,0.00748218934023,0.0001944
2001-02-21,-0.0187414577677,0.00783822941049,0.00734524533339,0.00397437696427,0.0001944
2001-02-22,-0.00440831401015,0.00262469205111,-0.00244180601243,0.00194422591646,0.0001944
2001-02-23,-0.00434834705869,-0.00298731239558,-0.000190806145562,0.00448483890466,0.0001944
2001-02-26,0.0196890598642,2.19339296459e-05,-0.00371142053989,-0.00620524765554,0.0001944
2001-02-27,-0.0112945084126,0.0131876169003,0.00924120146677,0.00285968741499,0.0001944
2001-02-28,-0.0138016201313,0.00629694072635,0.00616400881989,0.00500396720683,0.0001944
2001-03-01,-2.86436578366e-05,-0.00255763642372,-0.00428363793792,0.00268770652499,0.0001892
2001-03-02,-0.00524936863009,0.0122712337857,0.0130190129932,-0.00310185550188,0.0001892
2001-03-05,0.00510264563265,0.00230226653415,-0.00608662430176,-0.000450348950894,0.0001892
2001-03-06,0.0113323422738,-0.0112350922146,-0.014731154504,-0.00210270042673,0.0001892
2001-03-07,0.0056207481283,0.00571882268686,0.00867130299445,-0.00476100198576,0.0001892
2001-03-08,-0.00101377565197,0.0113290307482,0.0137224142498,0.00538909212458,0.0001892
2001-03-09,-0.0245762438697,0.023746646781,0.0242888130445,0.00623701580595,0.0001892
2001-03-12,-0.0428867918401,0.0244038473115,0.0215077471615,0.0167878723765,0.0001892
2001-03-13,0.0143564690829,-0.0170153609084,-0.01845864207,0.00137707291519,0.0001892
2001-03-14,-0.0257162804207,0.00321337898965,0.00301662621602,0.0100838279122,0.0001892
2001-03-15,0.00332938056463,0.00375458313879,0.00546556670925,-0.00633269080365,0.0001892
2001-03-16,-0.0211443570658,0.0115090102747,0.0108803271273,0.00591442823664,0.0001892
2001-03-19,0.0180472534375,-0.0101582472483,-0.00959227415439,-0.0041446646278,0.0001892
2001-03-20,-0.0232049109184,0.0131798105274,0.0172938113767,0.00385302612846,0.0001892
2001-03-21,-0.0190875326737,0.0057109569359,0.00306211640391,0.00929725347602,0.0001892
2001-03-22,-0.00553867243894,-0.0148037987926,-0.0178199404147,0.0104492904017,0.0001892
2001-03-23,0.0206205463238,-0.011440092015,-0.00133306927299,-0.00882220704057,0.0001892
2001-03-26,0.0115058017331,0.00700839827248,0.00614250632066,-0.00231862078626,0.0001892
2001-03-27,0.0232134612108,-0.0107316041049,-0.00632474889554,0.00113698438258,0.0001892
2001-03-28,-0.026227829083,0.016940228735,0.0234190692938,0.00754266672842,0.0001892
2001-03-29,-0.00560010145892,0.0105662692487,0.00829988019386,0.00351609275125,0.0001892
2001-03-30,0.0120758497397,-0.0015636021075,0.00295185504616,-0.00677174566349,0.0001892
2001-04-02,-0.0158837760378,0.0170021612593,0.0257317624419,0.0134687851938,0.000168
2001-04-03,-0.0360506634649,0.0225413719443,0.0378669807979,0.0200884913772,0.000168
2001-04-04,-0.00394868171934,0.00844845012519,0.0121417622223,0.0120414179141,0.000168
2001-04-05,0.0462708444005,-0.0306750097987,-0.0420722861042,-0.0130681287078,0.000168
2001-04-06,-0.0205174585644,0.00583184598853,0.0169493581014,0.00677661779819,0.000168
2001-04-09,0.00901422100194,-0.00113875564272,0.00110181408928,-0.00606631365254,0.000168
2001-04-10,0.0292514753723,-0.0169819955335,-0.0281027126865,-0.0167487489835,0.000168
